# Accelerometer Data File
# Started @Tue Jan 12 10:26:52 GMT+02:00 2021
#
#
# sensor Vendor: STM
# sensor Name: LSM6DSL Acceleration Sensor
# sensor Resolution: 0.0023942017m/sec^2; Max Range: 78.4532; Min Delay: 2000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ","
# X,Y,Z,time_from_previous_sample(ms)

# sensor speed set to:GAME
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-0.184,6.823,6.881,20
-0.138,6.763,7.11,20
-0.191,6.749,7.01,20
-0.16,6.804,6.945,20
-0.146,6.79,7.053,20
-0.22,6.797,7.055,20
-0.232,6.756,6.984,20
-0.141,6.804,6.993,20
-0.155,6.838,7.161,20
-0.141,6.797,7.18,20
-0.162,6.792,7.053,20
-0.155,6.79,7.094,20
-0.117,6.792,7.17,20
-0.119,6.787,7.13,20
-0.138,6.83,7.115,20
-0.074,6.878,7.11,20
-0.153,6.84,7.173,20
-0.158,6.761,7.192,21
-0.158,6.763,7.029,20
-0.126,6.897,6.85,20
-0.119,6.986,6.737,20
-0.074,6.921,6.84,20
-0.181,6.876,6.917,20
-0.347,6.811,7.003,20
-0.38,6.751,7.194,20
-0.316,6.759,6.962,20
-0.387,6.72,6.897,20
-0.433,6.691,6.991,20
-0.397,6.735,7.029,20
-0.344,6.782,6.943,20
-0.344,6.838,6.802,20
-0.414,6.826,6.826,20
-0.481,6.792,7.204,20
-0.395,6.835,7.211,20
-0.375,6.878,7.043,20
-0.344,6.842,6.835,20
-0.339,6.833,6.857,20
-0.215,6.936,7.027,20
-0.177,6.991,7.0,20
-0.27,6.945,7.003,20
-0.277,6.878,6.933,19
-0.296,6.895,6.833,20
-0.232,6.907,6.926,20
-0.344,6.811,7.036,20
-0.414,6.809,7.029,20
-0.43,6.816,6.914,20
-0.445,6.747,6.907,20
-0.43,6.809,6.893,20
-0.349,6.893,6.897,20
-0.373,6.866,7.039,20
-0.385,6.818,7.017,20
-0.39,6.873,7.003,20
-0.316,6.885,6.931,20
-0.268,6.917,6.869,20
-0.277,6.936,6.972,20
-0.311,6.881,6.991,20
-0.323,6.814,6.969,20
-0.347,6.811,6.948,20
-0.308,6.857,6.993,20
-0.265,6.873,7.0,20
-0.351,6.847,7.161,20
-0.428,6.785,7.108,20
-0.38,6.845,7.137,20
-0.368,6.842,7.139,20
-0.383,6.806,6.986,20
-0.335,6.785,6.991,20
-0.239,6.811,7.022,20
-0.201,6.883,7.067,20
-0.263,6.83,7.036,20
-0.342,6.833,6.924,20
-0.313,6.778,6.95,20
-0.366,6.845,7.034,20
-0.328,6.85,6.988,20
-0.332,6.804,6.9,20
-0.323,6.775,6.845,21
-0.344,6.773,7.099,20
-0.311,6.806,7.235,20
-0.284,6.833,7.166,20
-0.316,6.771,7.091,20
-0.39,6.763,7.151,19
-0.292,6.775,7.154,20
-0.246,6.785,7.051,20
-0.287,6.78,7.067,20
-0.344,6.658,7.099,20
-0.323,6.708,7.11,20
-0.28,6.749,7.192,20
-0.306,6.744,7.292,20
-0.368,6.684,7.261,20
-0.423,6.646,7.125,20
-0.392,6.646,7.008,20
-0.407,6.699,7.067,20
-0.392,6.612,7.17,20
-0.407,6.66,7.233,21
-0.361,6.73,7.316,20
-0.284,6.713,7.168,20
-0.234,6.696,7.034,20
-0.349,6.665,7.149,20
-0.366,6.689,7.103,19
-0.335,6.672,7.089,20
-0.296,6.684,7.058,20
-0.268,6.727,7.031,20
-0.299,6.694,7.142,20
-0.38,6.656,7.225,20
-0.33,6.632,7.218,20
-0.433,6.529,7.252,20
-0.603,6.435,7.668,20
-0.555,6.368,7.692,20
-0.612,6.347,7.295,20
-0.629,6.38,7.23,20
-0.629,6.428,7.316,20
-0.565,6.531,7.355,20
-0.474,6.541,7.522,20
-0.447,6.414,7.51,20
-0.536,6.433,7.482,20
-0.658,6.495,7.386,20
-0.799,6.462,7.553,20
-0.826,6.368,7.592,20
-0.835,6.229,7.376,20
-0.986,6.241,7.273,20
-1.209,6.555,7.302,20
-1.197,6.562,7.723,20
-0.421,6.44,7.508,20
-0.246,6.627,7.247,20
-0.311,6.392,7.24,20
-0.78,6.205,6.907,20
-0.687,6.368,6.648,20
-0.385,6.792,7.024,20
-0.476,6.873,7.278,20
-0.387,6.895,7.261,20
-0.177,6.787,7.108,20
-0.16,6.708,6.974,20
-0.397,6.766,6.957,20
-0.498,6.833,7.144,20
-0.49,6.921,7.429,20
-0.538,6.754,7.118,20
-0.684,6.73,6.902,20
-0.703,6.541,7.343,20
-0.636,6.601,7.304,20
-0.464,6.833,7.065,20
-0.397,6.737,6.969,20
-0.859,6.493,7.041,20
-1.142,6.253,7.52,20
-1.048,6.275,7.726,20
-0.89,6.45,7.336,20
-0.754,6.735,6.67,20
-0.656,6.931,6.785,20
-0.78,6.725,7.362,20
-0.917,6.502,7.381,20
-0.976,6.457,6.964,20
-0.842,6.66,6.929,20
-0.749,6.675,6.972,20
-0.921,6.72,6.577,20
-0.962,6.636,6.541,20
-0.921,6.347,7.075,20
-0.78,6.5,7.357,20
-0.687,6.78,7.659,20
-0.579,6.838,8.028,20
-0.895,6.562,7.405,20
-0.866,6.385,7.075,20
-0.672,6.454,7.199,20
-0.761,6.584,7.151,20
-0.928,6.663,7.213,20
-0.881,6.567,7.34,20
-0.735,6.543,7.379,20
-0.979,6.548,7.297,20
-0.991,6.462,7.34,20
-0.797,6.639,7.082,20
-0.754,6.782,7.178,20
-0.708,6.833,6.907,20
-0.758,6.67,7.005,20
-0.962,6.61,6.945,20
-1.034,6.668,7.288,20
-1.017,6.756,7.324,20
-1.01,6.771,7.077,20
-0.957,6.84,7.003,20
-0.727,6.917,7.036,20
-0.778,6.938,7.022,20
-0.917,6.988,6.962,20
-0.893,7.132,6.55,20
-0.799,7.122,6.522,20
-0.768,6.991,6.751,20
-0.842,6.962,6.579,20
-0.933,7.043,6.363,20
-1.168,7.11,6.373,20
-1.419,7.142,7.269,20
-0.878,6.919,8.059,20
-1.127,8.095,3.356,20
-0.715,8.15,5.236,20
-1.297,6.574,9.627,20
-1.582,6.871,8.183,20
-1.64,7.333,4.11,20
-1.582,7.261,3.632,20
-1.47,7.283,5.602,20
-1.103,7.036,7.905,20
-1.041,6.962,7.927,20
-1.077,7.065,6.646,20
-1.072,7.24,6.045,20
-1.175,7.197,6.057,20
-1.233,7.158,6.105,20
-1.149,7.142,6.641,20
-1.072,7.039,7.235,20
-0.991,7.101,7.089,20
-1.031,7.292,6.533,20
-1.053,7.216,6.165,20
-1.089,7.23,6.342,20
-1.007,7.084,6.785,20
-1.072,6.996,6.773,20
-1.036,7.06,6.644,20
-0.94,7.161,6.409,20
-0.94,7.245,6.385,20
-0.919,7.237,6.517,20
-0.928,7.168,6.454,20
-0.969,7.137,6.668,20
-1.051,6.941,6.936,20
-0.945,7.082,6.665,20
-0.818,7.321,6.502,20
-0.701,7.314,6.701,20
-0.962,6.952,7.072,20
-1.041,6.876,6.924,20
-0.976,6.948,6.591,20
-0.897,6.964,6.555,20
-0.787,7.031,6.744,20
-0.723,7.261,6.754,20
-0.869,7.285,6.419,20
-1.0,7.199,6.541,20
-1.048,7.101,6.545,20
-0.984,7.18,6.579,20
-0.89,7.245,6.572,20
-0.79,7.285,6.663,20
-0.9,7.36,6.371,20
-0.967,7.314,6.438,20
-1.07,7.17,6.799,20
-0.811,7.082,7.364,20
-0.445,7.398,6.265,20
-0.533,7.831,5.2,20
-1.13,7.838,6.016,20
-1.154,7.192,7.197,20
-1.087,7.19,6.071,20
-0.967,7.371,5.645,20
-0.957,7.312,5.877,20
-1.106,7.297,6.806,20
-0.897,7.149,7.257,20
-0.94,7.178,6.581,20
-1.07,7.223,6.373,20
-1.041,7.192,6.409,20
-0.945,7.175,6.428,20
-0.909,7.18,6.584,20
-0.952,7.139,6.677,20
-0.912,7.187,6.617,20
-0.883,7.146,6.514,20
-0.818,7.211,6.217,20
-0.656,7.271,6.244,20
-0.96,6.986,6.306,20
-1.242,6.763,6.553,20
-1.168,6.711,7.067,20
-1.039,6.553,6.809,20
-1.0,6.55,6.371,20
-0.931,6.706,6.543,20
-0.581,6.766,7.369,20
-0.354,6.701,7.798,20
-0.603,6.411,8.272,20
-0.562,6.373,8.092,20
-0.332,6.555,7.64,20
-0.26,6.533,7.23,20
-0.509,6.387,7.381,20
-0.756,6.304,7.793,20
-0.718,6.301,8.008,20
-0.668,6.301,7.86,20
-0.687,6.337,7.544,20
-0.708,6.32,7.692,20
-0.749,6.342,7.774,20
-0.622,6.395,7.482,20
-0.442,6.488,7.527,20
-0.433,6.565,7.429,20
-0.387,6.639,7.276,20
-0.383,6.747,7.029,20
-0.466,6.809,7.031,20
-0.478,6.739,7.079,20
-0.562,6.651,6.957,20
-0.493,6.823,6.682,20
-0.612,6.9,6.744,20
-0.799,6.691,6.909,20
-0.857,6.653,7.07,20
-0.902,6.653,7.087,20
-0.823,6.601,7.0,20
-0.809,6.675,7.094,20
-0.782,6.5,7.3,20
-1.065,6.378,7.261,20
-1.132,6.373,7.0,20
-1.17,6.474,6.941,20
-1.175,6.502,7.108,20
-1.233,6.495,7.288,20
-1.201,6.596,7.168,20
-1.166,6.605,7.079,20
-1.134,6.603,6.938,20
-1.075,6.579,6.773,20
-1.051,6.73,6.687,20
-0.996,6.768,6.938,20
-0.881,6.687,7.151,20
-0.78,6.878,7.139,21
-0.701,6.955,7.163,20
-0.691,6.854,7.11,20
-0.67,6.78,7.024,20
-0.627,6.861,6.917,20
-0.572,6.933,7.051,19
-0.545,6.962,7.154,20
-0.603,6.919,7.051,20
-0.636,6.857,6.967,1
-0.548,6.919,6.952,20
-0.56,6.897,6.988,20
-0.605,6.811,6.945,20
-0.634,6.852,6.9,20
-0.55,6.878,6.838,20
-0.569,6.909,6.859,20
-0.608,6.873,6.919,20
-0.598,6.814,7.055,20
-0.593,6.881,6.761,20
-0.62,6.9,7.242,21
-0.653,6.768,6.498,20
-0.72,6.838,7.364,20
-0.577,6.797,6.821,20
-0.557,6.878,7.118,20
-0.62,6.754,7.063,19
-0.639,6.727,7.096,20
-0.653,6.735,7.156,21
-0.677,6.672,7.084,20
-0.665,6.701,7.206,20
-0.56,6.723,7.192,20
-0.581,6.727,7.043,20
-0.665,6.794,6.991,19
-0.756,6.742,7.163,20
-0.778,6.711,6.897,20
-0.715,6.732,6.742,20
-0.636,6.749,6.981,20
-0.509,6.761,7.455,20
-0.474,6.912,7.436,20
-0.507,6.818,7.029,20
-0.694,6.725,6.725,20
-0.782,6.771,6.917,20
-0.598,6.838,7.395,20
-0.533,6.641,7.609,20
-0.668,6.67,7.391,20
-0.869,7.18,5.88,20
-0.61,7.625,6.668,20
-0.689,6.814,7.74,20
-0.809,6.866,7.216,20
-0.9,6.792,6.342,20
-0.55,6.866,7.348,20
-0.136,7.043,8.243,20
-0.591,7.391,6.696,20
-1.098,8.458,3.105,20
-1.082,7.616,4.276,20
-1.053,6.337,8.162,20
-1.204,6.601,8.31,20
-1.106,7.264,5.954,20
-1.338,7.486,3.72,20
-1.546,7.489,5.475,20
-1.17,7.199,7.733,20
-0.907,6.885,8.02,20
-0.972,6.936,6.507,20
-1.252,7.204,6.047,20
-1.084,7.048,6.155,20
-1.005,7.199,6.273,20
-0.792,7.13,6.95,20
-0.718,7.115,6.998,20
-0.735,7.197,6.747,20
-0.821,7.099,6.51,20
-0.754,7.031,6.378,20
-0.679,7.106,6.591,20
-0.598,7.091,6.981,20
-0.656,7.01,6.881,20
-0.624,7.041,7.084,20
-0.517,7.079,7.058,20
-0.526,7.051,6.799,20
-0.514,7.075,6.888,20
-0.476,7.067,7.055,20
-0.533,7.051,6.974,20
-0.612,6.945,6.864,20
-0.603,6.941,6.778,20
-0.581,7.091,6.718,20
-0.512,7.089,6.799,20
-0.533,7.099,6.864,20
-0.691,7.065,6.72,20
-0.787,7.017,6.62,20
-0.718,6.993,6.605,20
-0.6,7.043,6.653,20
-0.581,7.051,6.663,20
-0.62,7.005,6.804,20
-0.584,6.929,6.929,20
-0.514,6.998,6.945,20
-0.476,7.101,6.773,20
-0.371,7.156,6.668,20
-0.363,7.146,6.538,20
-0.476,7.139,6.871,20
-0.464,7.053,7.075,20
-0.457,7.065,6.727,20
-0.457,7.108,6.517,20
-0.469,7.115,7.027,20
-0.476,6.941,6.921,20
-0.421,7.146,6.744,20
-0.311,7.249,7.273,20
-0.361,7.027,6.926,20
-0.55,7.046,6.103,20
-0.323,7.11,5.947,20
-0.282,7.077,6.354,20
-0.44,7.029,6.72,20
-0.553,6.991,6.771,20
-0.474,7.058,6.799,20
-0.356,7.029,6.794,20
-0.366,7.12,6.873,20
-0.416,7.015,7.0,20
-0.457,6.962,6.878,20
-0.435,7.027,6.778,20
-0.313,7.034,6.677,20
-0.27,7.087,6.747,20
-0.184,7.089,6.84,20
-0.22,7.077,6.83,20
-0.304,7.166,6.612,20
-0.339,7.161,6.543,20
-0.33,7.063,6.632,20
-0.284,7.125,6.727,20
-0.301,7.127,6.543,20
-0.433,7.072,6.814,20
-0.45,6.976,6.876,20
-0.33,7.02,6.864,20
-0.26,7.118,6.816,20
-0.339,7.07,6.835,20
-0.344,6.974,6.826,20
-0.289,7.02,6.718,20
-0.325,7.036,6.694,20
-0.402,6.972,6.744,20
-0.416,6.991,6.833,20
-0.433,6.969,6.802,20
-0.351,6.95,6.668,20
-0.351,7.12,6.711,20
-0.392,7.115,6.917,20
-0.368,6.914,7.367,20
-0.486,6.952,6.61,20
-0.452,7.419,6.265,20
-0.148,7.17,7.173,20
0.102,7.051,7.652,20
-0.277,7.137,7.501,20
-0.416,6.797,7.099,20
-0.304,6.845,7.561,20
-0.205,7.221,7.158,20
-0.023,7.762,6.754,20
-0.112,7.613,6.919,20
-0.452,7.309,5.944,20
-0.531,8.169,3.299,20
-0.272,7.649,5.758,20
-0.95,6.967,7.733,20
-1.245,7.609,5.94,20
-1.352,7.319,4.659,20
-1.465,7.216,4.62,20
-1.458,7.12,6.105,20
-1.379,6.924,7.185,20
-1.374,6.768,7.137,20
-1.132,6.715,7.233,20
-1.072,6.771,6.933,20
-1.156,6.957,6.842,20
-1.01,6.893,6.931,20
-0.691,6.871,6.682,20
-0.718,6.866,6.864,20
-0.84,6.759,7.307,20
-1.046,6.68,7.443,20
-1.091,6.567,7.292,20
-0.9,6.665,7.295,20
-0.732,6.775,7.142,20
-0.615,6.866,7.07,20
-0.608,6.854,6.969,20
-0.6,6.861,7.278,20
-0.502,6.857,7.345,20
-0.605,6.926,7.015,20
-0.538,6.945,6.811,20
-0.498,6.924,6.854,20
-0.483,6.917,6.84,20
-0.687,6.912,6.869,20
-0.715,6.809,7.072,20
-0.713,6.804,7.201,20
-0.756,6.816,6.912,20
-0.816,6.842,6.806,20
-0.893,6.771,6.771,20
-0.828,6.775,6.792,20
-0.694,6.876,6.919,20
-0.677,6.902,7.178,20
-0.761,6.885,7.113,20
-0.687,6.948,6.936,20
-0.612,7.027,6.814,20
-0.651,6.972,6.715,20
-0.703,6.936,6.955,20
-0.624,6.893,6.943,20
-0.737,6.912,6.665,20
-0.78,6.998,6.782,20
-0.675,6.972,6.706,20
-0.775,6.967,6.675,20
-0.754,6.926,6.675,20
-0.699,6.924,6.794,20
-0.766,6.929,7.067,20
-0.677,6.936,7.599,20
-0.782,6.931,6.809,20
-0.859,6.95,6.402,20
-0.847,6.826,6.763,20
-0.854,6.715,6.909,20
-0.816,7.036,6.615,20
-0.711,6.876,7.0,20
-0.725,6.957,6.912,20
-0.802,6.981,6.557,20
-0.679,6.941,6.957,20
-0.639,6.967,7.367,20
-0.761,6.84,7.331,20
-1.077,7.144,5.379,20
-0.84,6.902,6.775,20
-0.572,6.502,8.236,20
-0.96,6.876,8.128,20
-0.799,7.144,5.844,20
-0.938,7.053,5.631,20
-0.821,6.924,7.091,20
-0.84,6.818,8.121,21
-0.756,6.73,7.563,20
-0.96,6.888,6.304,20
-0.864,6.811,6.435,20
-0.871,6.873,6.785,20
-0.806,6.821,7.079,19
-0.909,6.821,6.735,20
-0.914,6.72,7.017,20
-0.964,6.732,7.115,20
-0.924,6.725,7.012,20
-0.871,6.701,6.778,20
-0.794,6.763,6.9,20
-0.787,6.735,7.106,20
-0.737,6.715,7.223,20
-0.739,6.68,7.127,20
-0.689,6.761,7.436,20
-0.689,6.744,7.403,20
-0.646,6.775,7.237,20
-0.634,6.84,7.043,20
-0.636,6.768,7.06,20
-0.713,6.646,7.029,20
-0.73,6.675,6.962,20
-0.713,6.766,6.804,20
-0.665,6.778,6.957,20
-0.668,6.766,7.355,20
-0.706,6.691,7.369,20
-0.816,6.687,7.144,20
-0.802,6.605,6.917,20
-0.821,6.703,6.914,20
-0.66,6.747,6.866,20
-0.622,6.72,6.986,20
-0.62,6.644,7.273,20
-0.73,6.502,7.376,20
-0.782,6.624,7.118,20
-0.744,6.739,6.943,20
-0.543,6.792,7.084,20
-0.493,6.809,7.367,20
-0.603,6.723,7.324,20
-0.665,6.663,7.206,20
-0.72,6.651,7.091,20
-0.677,6.67,7.115,20
-0.617,6.747,7.137,20
-0.481,6.866,7.089,20
-0.536,6.814,6.905,20
-0.66,6.72,7.031,20
-0.641,6.641,7.048,20
-0.629,6.66,7.055,20
-0.548,6.782,7.101,20
-0.634,6.782,6.948,20
-0.675,6.744,7.178,20
-0.689,6.605,7.012,20
-0.701,6.711,6.897,20
-0.622,6.732,6.936,20
-0.591,6.751,7.099,20
-0.512,6.751,7.252,20
-0.567,6.739,7.11,20
-0.572,6.778,7.072,20
-0.538,6.749,7.043,20
-0.433,6.754,7.134,20
-0.414,6.785,7.027,20
-0.495,6.775,7.067,20
-0.603,6.773,7.156,20
-0.526,6.672,6.909,20
-0.593,6.806,6.838,20
-0.5,6.828,7.216,20
-0.509,6.749,7.261,20
-0.593,6.66,7.115,20
-0.627,6.617,7.06,20
-0.658,6.656,7.288,20
-0.593,6.617,7.209,20
-0.572,6.696,7.067,20
-0.478,6.713,6.95,20
-0.5,6.708,6.663,20
-0.466,6.823,6.933,20
-0.366,6.826,7.261,20
-0.447,6.826,7.178,20
-0.416,6.737,7.077,20
-0.469,6.682,6.847,20
-0.529,6.706,7.084,20
-0.49,6.713,7.486,20
-0.43,6.682,7.642,20
-0.521,6.696,7.393,20
-0.61,6.641,7.149,20
-0.533,6.634,7.065,20
-0.548,6.639,7.158,20
-0.536,6.617,7.271,20
-0.545,6.677,7.259,20
-0.596,6.608,7.055,20
-0.66,6.629,7.034,20
-0.605,6.694,7.185,20
-0.656,6.632,7.027,20
-0.557,6.627,7.015,20
-0.514,6.689,6.897,20
-0.577,6.73,7.252,20
-0.567,6.656,7.391,20
-0.548,6.644,7.3,20
-0.569,6.598,7.204,20
-0.6,6.615,7.02,20
-0.562,6.701,7.055,20
-0.407,6.73,7.498,20
-0.526,6.62,6.909,20
-0.61,6.708,6.981,20
-0.612,6.668,7.386,20
-0.823,6.474,7.034,20
-0.902,6.459,7.089,20
-0.677,6.579,7.611,20
-0.567,6.67,7.412,20
-0.521,6.636,7.146,20
-0.677,6.72,6.905,20
-0.861,6.861,6.723,20
-0.708,6.524,8.054,20
-0.773,6.617,8.308,20
-0.909,6.737,6.986,20
-0.718,6.715,6.409,20
-0.296,6.941,7.383,20
-0.454,6.787,7.223,20
-0.955,6.553,6.308,20
-1.417,6.091,5.916,20
-1.388,5.82,6.675,20
-1.309,6.608,7.269,20
-0.778,7.532,6.352,20
0.208,7.211,7.738,20
0.409,7.441,8.746,20
0.184,7.371,8.061,20
-0.588,6.85,5.719,20
-1.256,6.648,5.123,20
-0.727,6.612,6.385,20
-0.385,6.694,7.271,20
-0.124,6.742,7.958,20
-0.181,6.838,7.834,21
-0.354,6.895,7.41,19
-0.519,6.749,6.715,20
-0.605,6.699,7.156,21
-0.581,6.545,7.132,20
-0.833,6.529,6.964,20
-0.658,6.555,7.455,20
-0.622,6.574,7.065,20
-0.715,6.648,6.83,19
-0.711,6.648,7.168,20
-0.747,6.584,7.156,20
-0.823,6.495,7.266,20
-0.79,6.51,7.47,20
-0.732,6.601,7.312,20
-0.706,6.553,7.24,20
-0.675,6.593,7.439,20
-0.464,6.589,7.484,20
-0.493,6.605,7.199,20
-0.703,6.612,6.543,20
-0.842,6.615,6.711,20
-0.747,6.529,7.015,20
-0.519,6.737,7.34,21
-0.366,6.804,7.355,20
-0.493,6.797,6.902,20
-0.622,6.701,7.094,20
-0.507,6.72,7.213,20
-0.421,6.756,7.122,19
-0.354,6.821,7.197,20
-0.339,6.823,7.247,21
-0.416,6.756,7.17,20
-0.49,6.747,6.964,19
-0.512,6.751,6.96,20
-0.598,6.641,7.12,20
-0.644,6.562,7.065,20
-0.66,6.61,7.249,20
-0.627,6.56,7.163,20
-0.612,6.68,6.972,20
-0.548,6.708,7.022,20
-0.581,6.653,7.182,20
-0.593,6.632,7.503,20
-0.612,6.495,7.494,20
-0.742,6.778,6.301,20
-0.699,6.931,6.842,20
-0.323,6.605,7.913,20
-0.483,6.531,7.738,20
-0.723,6.83,6.766,20
-0.435,6.888,7.082,20
-0.229,6.787,7.582,20
-0.636,6.66,6.921,20
-0.823,6.739,6.533,20
-0.56,6.747,7.036,20
-0.33,6.885,7.235,20
-0.471,7.031,6.931,20
-0.55,6.921,6.95,20
-0.732,6.73,6.89,20
-0.854,6.644,6.979,20
-0.761,6.739,7.233,20
-0.533,6.794,6.95,20
-0.392,6.986,6.562,20
-0.557,7.733,5.142,20
-0.529,7.134,7.46,20
-0.397,6.306,9.112,20
-0.833,6.96,7.848,20
-0.802,7.041,5.406,20
-0.931,7.022,4.74,20
-0.873,6.955,5.803,20
-0.538,6.806,7.757,20
-0.328,6.84,8.2,20
-0.229,7.022,7.376,20
-0.526,7.039,6.347,20
-0.761,6.842,6.603,20
-0.737,6.706,6.912,21
-0.727,6.754,6.67,20
-0.663,6.816,7.07,20
-0.536,6.703,7.427,20
-0.574,6.723,7.166,20
-0.591,6.799,7.312,19
-0.569,6.735,7.623,20
-0.646,6.72,7.283,21
-0.639,6.742,7.115,20
-0.498,6.816,7.0,20
-0.509,6.893,6.95,20
-0.363,6.859,6.996,20
-0.426,6.881,6.919,19
-0.483,6.775,6.988,20
-0.45,6.833,6.84,20
-0.421,6.972,7.247,20
-0.404,6.885,7.02,20
-0.55,6.852,6.751,20
-0.565,6.751,6.945,20
-0.567,6.744,7.108,20
-0.617,6.816,6.845,20
-0.586,6.842,6.703,20
-0.529,6.924,7.199,20
-0.545,6.873,7.079,20
-0.651,6.864,6.945,20
-0.55,6.797,7.024,20
-0.598,6.768,6.921,20
-0.658,6.737,6.854,20
-0.579,6.771,6.9,20
-0.505,6.864,6.938,20
-0.454,6.878,6.941,20
-0.562,6.864,6.876,20
-0.591,6.814,7.07,20
-0.577,6.778,7.101,20
-0.5,6.883,6.859,20
-0.495,6.876,6.943,20
-0.481,6.845,7.132,20
-0.507,6.852,7.146,20
-0.478,6.83,7.041,20
-0.481,6.833,6.984,20
-0.483,6.814,7.041,20
-0.569,6.828,7.082,20
-0.442,6.83,7.278,20
-0.457,6.821,6.948,20
-0.541,6.749,6.857,20
-0.617,6.737,6.794,20
-0.598,6.771,6.778,20
-0.569,6.787,6.85,20
-0.533,6.816,6.895,20
-0.519,6.821,6.778,20
-0.49,6.869,6.9,20
-0.486,6.835,7.254,20
-0.521,6.828,7.178,20
-0.517,6.873,7.075,20
-0.459,6.902,7.13,20
-0.462,6.873,7.216,20
-0.526,6.854,7.125,20
-0.423,6.857,7.079,20
-0.505,6.883,6.905,20
-0.493,6.974,6.909,20
-0.469,6.974,6.727,20
-0.529,6.945,6.763,20
-0.509,6.993,6.85,20
-0.486,6.996,6.909,20
-0.636,6.909,6.885,20
-0.749,6.861,6.759,20
-0.665,6.842,6.782,20
-0.555,6.938,6.95,20
-0.531,6.955,6.926,20
-0.438,6.945,7.039,20
-0.411,6.941,6.962,20
-0.421,7.046,7.166,20
-0.481,7.041,6.823,20
-0.72,7.024,6.093,20
-0.66,7.075,6.603,20
-0.517,6.993,7.261,20
-0.629,7.027,7.204,20
-0.505,7.137,6.826,20
-0.512,7.161,6.672,20
-0.557,7.166,6.493,20
-0.646,7.259,6.589,20
-0.883,7.565,5.751,20
-0.596,7.211,7.292,20
-0.428,7.096,7.62,20
-0.617,7.115,6.96,20
-0.682,7.333,5.985,20
-0.706,7.582,5.815,20
-0.636,7.453,6.119,20
-0.691,7.28,6.241,20
-0.675,7.257,6.203,20
-0.627,7.175,6.526,20
-0.617,7.137,6.838,20
-0.687,7.381,6.488,20
-0.663,7.518,6.129,20
-0.656,7.405,6.524,20
-0.684,7.415,6.73,20
-0.814,7.508,6.347,20
-0.806,7.599,6.002,20
-0.708,7.57,5.65,20
-0.586,7.52,6.363,20
-0.646,7.288,6.89,20
-0.768,7.273,6.593,20
-0.79,7.405,6.263,20
-0.675,7.637,6.375,20
-0.749,7.683,6.261,20
-1.137,8.061,4.903,20
-1.158,7.427,6.256,20
-1.024,7.166,6.579,20
-1.084,7.474,5.997,20
-1.022,7.628,5.504,20
-1.185,7.422,5.233,20
-1.216,7.326,6.536,20
-0.938,7.328,6.933,20
-0.739,7.434,6.529,20
-0.804,7.503,5.844,20
-0.9,7.486,5.387,20
-0.883,7.412,5.983,20
-0.651,7.175,7.431,20
-0.706,7.166,7.343,20
-0.775,7.35,6.912,20
-0.866,7.395,6.177,20
-0.979,7.24,5.791,20
-0.854,7.204,6.002,20
-0.718,7.094,6.452,20
-0.785,6.981,6.859,20
-0.797,6.974,7.005,20
-0.773,6.969,7.175,20
-0.718,7.053,6.96,20
-0.72,7.125,6.694,20
-0.754,7.134,6.49,20
-0.651,7.084,6.665,20
-0.61,7.039,6.562,20
-0.6,7.089,6.612,20
-0.459,7.091,7.127,20
-0.49,7.084,7.18,20
-0.519,7.079,6.847,20
-0.533,7.146,6.761,20
-0.483,7.077,6.885,20
-0.553,7.082,6.785,20
-0.507,7.12,6.747,20
-0.45,7.13,6.79,20
-0.498,7.106,6.78,20
-0.675,7.067,6.601,20
-0.754,7.024,6.507,20
-0.751,6.991,6.483,20
-0.629,6.986,6.589,20
-0.672,6.96,6.634,20
-0.598,6.979,6.804,20
-0.512,7.031,6.699,20
-0.502,7.046,6.809,20
-0.639,6.893,6.605,20
-0.718,6.89,6.557,20
-0.553,6.996,6.979,20
-0.287,7.003,7.101,20
-0.141,7.096,7.415,20
-0.253,7.067,7.089,20
-0.445,7.17,6.857,20
-0.634,6.969,7.441,20
-0.574,6.723,7.491,20
-0.507,6.656,7.352,20
-0.486,6.648,7.64,20
-0.572,6.543,7.755,20
-0.768,6.414,7.455,20
-0.816,6.395,6.56,20
-0.723,6.699,6.445,20
-0.433,6.969,6.723,20
-0.277,6.9,6.742,20
-0.387,6.943,6.696,20
-0.316,6.962,6.718,20
-0.083,7.175,6.962,20
-0.1,7.206,6.816,20
-0.177,7.237,6.725,20
-0.316,7.18,6.852,20
-0.375,6.941,6.799,20
-0.572,6.919,6.711,20
-0.454,6.96,6.761,20
-0.268,7.175,7.11,20
-0.299,7.302,7.063,20
-0.368,7.046,6.964,20
-0.354,6.893,6.433,20
-0.433,7.022,6.28,20
-0.351,7.089,6.438,20
-0.203,7.168,6.62,20
0.009,7.24,6.893,20
-0.107,7.269,7.17,20
-0.335,7.154,6.84,20
-0.55,7.094,6.538,20
-0.627,7.027,6.49,20
-0.593,6.979,6.56,20
-0.6,6.917,6.732,20
-0.55,7.027,6.969,20
