# Accelerometer Data File
# Started @Mon Jan 11 18:05:38 GMT+02:00 2021
#
#
# sensor Vendor: STM
# sensor Name: LSM6DSL Acceleration Sensor
# sensor Resolution: 0.0023942017m/sec^2; Max Range: 78.4532; Min Delay: 2000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ","
# X,Y,Z,time_from_previous_sample(ms)

# sensor speed set to:GAME
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
1.719,1.345,9.522,20
1.704,1.393,9.476,20
1.841,1.417,9.407,20
1.872,1.417,9.438,20
1.956,1.415,9.632,20
1.963,1.422,9.694,20
1.872,1.379,9.771,20
1.649,1.362,9.672,20
1.517,1.364,9.531,20
1.575,1.367,9.45,20
1.51,1.314,9.349,20
1.599,1.297,9.428,20
1.671,1.254,9.574,20
1.731,1.252,9.636,20
1.704,1.309,9.589,20
1.841,1.47,9.536,20
1.881,1.525,9.538,20
1.824,1.558,9.466,20
1.848,1.565,9.423,20
1.795,1.515,9.478,20
1.778,1.47,9.555,20
1.747,1.4,9.675,20
1.757,1.4,9.502,20
1.778,1.405,9.409,20
1.728,1.34,9.51,20
1.699,1.362,9.555,20
1.781,1.41,9.577,20
1.826,1.41,9.541,20
1.79,1.431,9.495,20
1.826,1.436,9.488,20
1.85,1.446,9.447,20
1.917,1.446,9.478,20
1.965,1.479,9.483,20
1.829,1.462,9.447,20
1.762,1.462,9.411,20
1.716,1.417,9.596,20
1.74,1.338,9.692,20
1.747,1.352,9.577,20
1.711,1.304,9.567,20
1.778,1.388,9.574,20
1.843,1.405,9.689,20
1.869,1.345,9.715,20
1.745,1.252,9.591,20
1.721,1.254,9.402,20
1.798,1.34,9.273,20
1.793,1.386,9.32,20
1.75,1.391,9.531,20
1.857,1.417,9.718,20
1.8,1.41,9.768,20
1.867,1.374,9.814,20
1.898,1.41,9.713,20
1.972,1.407,9.538,20
2.02,1.357,9.385,20
2.025,1.45,9.244,20
1.848,1.443,9.28,20
1.771,1.472,9.337,20
1.834,1.422,9.483,20
1.853,1.386,9.586,20
1.845,1.331,9.763,20
1.879,1.347,9.735,20
1.891,1.369,9.644,20
1.874,1.367,9.56,20
1.867,1.398,9.445,20
1.85,1.446,9.471,20
1.845,1.434,9.49,20
1.865,1.491,9.481,20
1.908,1.489,9.454,20
1.929,1.436,9.505,20
1.944,1.477,9.519,20
1.889,1.453,9.498,20
1.913,1.458,9.478,20
1.905,1.484,9.428,20
1.881,1.474,9.431,20
1.872,1.455,9.514,20
1.908,1.46,9.522,20
1.944,1.491,9.493,20
1.97,1.529,9.445,20
2.037,1.558,9.361,20
2.032,1.515,9.39,20
2.037,1.544,9.397,20
2.083,1.558,9.502,20
1.953,1.4,9.589,20
1.939,1.391,9.603,20
1.841,1.393,9.593,20
1.781,1.347,9.622,20
1.771,1.386,9.603,20
1.788,1.434,9.617,20
1.788,1.458,9.579,20
1.788,1.477,9.522,20
1.86,1.494,9.476,20
1.913,1.462,9.478,20
1.917,1.434,9.474,20
1.908,1.455,9.447,20
1.934,1.494,9.435,20
2.049,1.558,9.447,20
2.013,1.539,9.507,20
1.987,1.539,9.565,20
2.015,1.515,9.536,20
2.011,1.491,9.495,20
1.972,1.486,9.411,20
1.963,1.527,9.387,20
1.994,1.522,9.443,20
1.946,1.527,9.445,20
1.929,1.573,9.452,20
1.941,1.582,9.486,20
1.922,1.587,9.529,20
1.865,1.505,9.61,20
1.848,1.474,9.553,20
1.896,1.474,9.51,20
1.841,1.438,9.522,20
1.908,1.446,9.514,20
2.006,1.472,9.464,20
2.044,1.491,9.488,20
2.035,1.494,9.462,20
2.066,1.558,9.414,20
2.042,1.527,9.335,20
2.039,1.616,9.416,20
2.032,1.58,9.514,20
1.968,1.556,9.512,20
1.927,1.534,9.505,20
1.896,1.539,9.498,20
1.874,1.537,9.481,20
1.903,1.508,9.531,20
1.924,1.527,9.488,20
1.886,1.522,9.471,20
1.905,1.51,9.471,20
1.956,1.532,9.512,20
1.96,1.517,9.478,20
1.965,1.541,9.474,20
1.977,1.537,9.493,20
1.975,1.546,9.512,20
1.956,1.527,9.478,20
1.939,1.558,9.531,20
1.936,1.546,9.541,20
1.965,1.589,9.459,20
1.98,1.58,9.407,20
1.91,1.525,9.443,20
1.91,1.527,9.414,20
1.977,1.582,9.478,20
1.934,1.577,9.471,20
1.958,1.589,9.562,20
1.913,1.57,9.581,20
1.939,1.561,9.529,20
1.939,1.541,9.423,20
1.96,1.553,9.38,20
1.987,1.57,9.387,20
1.982,1.592,9.423,20
2.037,1.582,9.531,20
2.011,1.623,9.565,20
1.992,1.647,9.534,20
1.913,1.599,9.471,20
1.915,1.582,9.443,20
1.903,1.575,9.428,20
1.903,1.565,9.478,20
1.922,1.573,9.5,20
1.932,1.594,9.524,20
1.946,1.592,9.548,20
1.932,1.573,9.471,20
1.953,1.611,9.45,20
1.951,1.601,9.409,20
2.004,1.618,9.395,20
1.994,1.635,9.452,20
1.965,1.592,9.438,20
1.968,1.587,9.541,20
1.951,1.599,9.481,20
1.941,1.599,9.471,20
1.941,1.58,9.466,20
1.922,1.58,9.51,20
1.96,1.613,9.517,20
1.999,1.608,9.486,20
1.982,1.604,9.51,20
1.989,1.606,9.462,20
1.946,1.592,9.488,20
1.984,1.616,9.428,20
1.992,1.656,9.433,20
1.929,1.628,9.423,20
1.934,1.628,9.433,20
2.001,1.63,9.534,20
1.972,1.628,9.38,20
1.96,1.618,9.466,20
1.915,1.575,9.476,20
1.922,1.565,9.498,20
1.956,1.596,9.534,20
1.992,1.599,9.495,20
1.951,1.611,9.471,20
1.97,1.563,9.495,20
1.929,1.537,9.433,20
1.946,1.592,9.438,20
1.956,1.599,9.45,20
1.915,1.637,9.536,20
1.934,1.623,9.55,20
1.975,1.596,9.5,20
1.944,1.561,9.481,20
1.936,1.549,9.44,20
1.98,1.575,9.423,20
1.968,1.611,9.428,20
2.001,1.652,9.452,20
2.013,1.649,9.498,20
1.97,1.666,9.488,20
1.948,1.668,9.478,20
1.929,1.592,9.49,20
1.886,1.565,9.459,20
1.889,1.577,9.419,20
1.908,1.596,9.447,20
1.917,1.596,9.531,20
1.92,1.596,9.548,20
1.939,1.606,9.505,20
1.989,1.589,9.447,20
2.008,1.618,9.428,20
1.984,1.599,9.423,20
1.946,1.611,9.469,20
1.96,1.608,9.466,20
1.96,1.618,9.421,20
1.92,1.577,9.488,20
1.932,1.573,9.524,20
1.958,1.587,9.507,20
1.948,1.573,9.476,20
1.946,1.577,9.457,20
1.987,1.613,9.481,20
1.958,1.589,9.531,20
1.953,1.587,9.474,20
1.963,1.594,9.443,20
1.953,1.582,9.428,20
1.972,1.599,9.469,20
1.946,1.585,9.488,20
1.915,1.573,9.452,20
1.946,1.58,9.452,20
1.953,1.582,9.49,20
1.956,1.58,9.474,20
1.932,1.561,9.49,20
1.896,1.539,9.495,20
1.958,1.561,9.462,20
1.946,1.546,9.466,20
2.008,1.565,9.557,20
1.97,1.58,9.502,20
1.97,1.544,9.459,20
1.903,1.544,9.488,20
1.917,1.556,9.519,20
1.965,1.573,9.419,20
1.977,1.577,9.404,20
1.958,1.539,9.411,20
1.958,1.51,9.507,20
1.98,1.529,9.517,20
1.92,1.546,9.507,20
1.903,1.565,9.502,20
1.886,1.546,9.512,20
1.927,1.51,9.536,20
1.92,1.474,9.507,20
1.972,1.508,9.505,20
1.941,1.494,9.45,20
1.932,1.489,9.462,20
1.98,1.491,9.457,20
1.951,1.558,9.481,20
1.944,1.549,9.502,20
1.917,1.596,9.454,20
1.932,1.474,9.49,20
1.932,1.472,9.526,20
1.941,1.371,9.416,20
1.731,1.352,9.124,19
1.685,1.233,9.229,20
1.537,1.189,9.61,20
1.735,1.168,9.984,20
1.91,1.201,9.957,20
1.968,1.357,10.003,20
2.047,1.199,9.83,20
2.015,0.426,10.039,20
3.244,0.306,13.388,20
3.107,0.165,17.861,20
1.144,-0.438,18.795,20
0.169,-0.651,15.095,20
2.015,0.636,9.318,20
1.771,1.97,3.414,20
0.114,2.54,0.033,20
-0.129,3.028,-0.282,20
0.603,3.009,2.99,20
0.921,2.576,4.632,20
2.08,2.858,6.086,20
2.822,2.777,7.721,20
2.396,2.178,9.294,20
1.352,1.3,11.475,20
0.849,0.778,13.149,20
0.924,0.689,13.664,20
0.988,0.83,12.783,20
1.029,1.022,11.664,20
1.189,1.302,10.805,20
1.187,1.405,10.053,20
1.343,1.515,9.522,20
1.563,1.608,9.153,20
1.486,1.656,8.854,20
1.465,1.647,8.686,20
1.388,1.637,8.648,20
1.419,1.565,8.844,20
1.438,1.596,9.055,20
1.316,1.513,9.117,20
1.266,1.508,9.244,20
1.309,1.424,9.481,20
1.235,1.331,9.768,20
1.199,1.29,9.943,20
1.29,1.398,9.792,20
1.376,1.494,9.613,20
1.276,1.46,9.545,20
1.242,1.46,9.469,20
1.345,1.462,9.383,20
1.326,1.412,9.299,20
1.333,1.369,9.289,20
1.283,1.295,9.366,20
1.321,1.245,9.632,20
1.438,1.223,9.888,20
1.381,1.194,9.842,20
1.369,1.225,9.785,20
1.501,1.312,9.727,20
1.692,1.422,9.689,20
1.695,1.45,9.811,20
1.671,1.431,9.926,20
1.671,1.477,9.964,20
1.716,1.441,9.749,20
1.675,1.398,9.72,20
1.508,1.249,9.809,20
1.628,1.288,9.68,20
1.618,1.266,9.634,20
1.632,1.297,9.435,20
1.726,1.371,9.411,20
1.666,1.412,9.435,20
1.549,1.419,9.378,20
1.561,1.405,9.581,20
1.561,1.374,9.749,20
1.498,1.355,9.794,20
1.446,1.295,9.759,20
1.398,1.264,9.684,20
1.362,1.187,9.72,20
1.434,1.134,9.727,20
1.551,1.206,9.644,20
1.652,1.189,9.622,20
1.699,1.247,9.656,20
1.697,1.352,9.641,20
1.728,1.426,9.577,20
1.628,1.431,9.584,20
1.561,1.462,9.488,20
1.774,1.673,9.627,20
1.755,1.673,9.708,20
1.508,1.582,9.917,20
1.285,1.391,9.979,20
1.333,1.45,9.598,20
1.494,1.889,9.486,20
1.115,1.881,8.372,20
0.754,2.097,9.821,20
1.462,2.068,9.316,20
1.848,2.099,9.852,20
1.393,2.008,9.062,20
1.185,1.905,8.966,20
1.292,1.845,9.342,20
1.637,1.762,9.735,20
1.515,1.719,9.62,20
1.28,1.496,9.694,20
1.041,1.199,9.89,20
1.256,1.211,9.873,20
1.546,1.534,9.998,20
1.726,1.781,10.055,20
1.233,1.496,9.893,20
1.046,1.352,9.622,20
1.189,1.692,9.325,20
1.158,1.69,9.076,20
1.024,1.57,9.129,20
0.967,1.484,9.11,20
1.103,1.443,9.251,20
1.247,1.393,9.572,20
0.921,1.0,9.799,20
1.003,1.065,9.96,20
1.259,1.065,9.794,20
1.539,1.371,9.421,20
1.63,1.319,9.457,20
1.288,1.18,9.608,20
0.979,1.012,9.682,20
1.101,1.644,10.228,20
1.64,1.302,10.043,20
1.508,1.194,9.751,20
1.29,1.127,9.591,20
1.137,0.921,9.783,20
1.209,0.95,9.545,20
1.455,1.019,9.617,20
1.544,1.194,9.591,20
1.29,1.108,9.507,20
1.063,0.9,9.613,20
1.295,0.914,9.778,20
1.594,1.058,9.778,20
1.47,1.031,9.711,20
1.249,1.0,9.624,20
0.996,0.816,9.699,20
1.419,0.89,9.761,20
1.606,1.115,9.727,20
1.199,1.058,9.761,20
1.225,0.996,9.715,20
1.398,1.132,9.62,20
1.472,1.103,9.569,20
1.45,1.156,9.565,20
1.326,1.079,9.677,20
1.415,1.103,9.457,20
1.41,1.065,9.457,20
1.482,1.055,9.601,20
1.376,0.974,9.569,20
1.388,0.998,9.715,20
1.381,0.969,9.644,20
1.379,1.024,9.67,20
1.407,1.029,9.694,20
1.367,0.996,9.785,20
1.494,0.991,9.742,20
1.546,1.039,9.586,20
1.573,1.012,9.526,20
1.201,0.849,9.73,20
1.252,0.921,9.715,20
1.331,1.18,9.194,20
2.099,1.616,8.66,20
4.072,0.991,9.835,20
6.158,-1.091,24.591,20
2.312,-3.998,33.457,20
-0.869,-2.245,13.362,20
-2.832,2.36,-13.156,20
2.875,7.922,-18.926,20
2.935,3.598,0.917,20
0.871,-0.782,11.396,20
-0.162,-2.226,12.055,20
0.306,-1.438,13.319,20
0.131,0.222,14.626,20
0.859,1.695,12.529,20
0.957,1.881,11.494,20
0.943,1.443,10.968,20
1.122,0.986,10.692,20
1.058,0.787,10.187,20
1.592,1.039,9.773,20
2.719,1.831,8.904,20
2.964,2.31,8.075,20
2.782,2.262,8.406,20
2.439,2.025,8.834,20
2.094,1.848,9.428,20
2.071,1.714,9.692,20
2.877,2.044,9.737,20
2.557,1.956,10.003,20
2.118,1.834,9.833,20
2.193,1.917,9.182,20
1.936,1.716,9.117,20
1.795,1.683,9.335,20
1.565,1.561,9.366,20
1.556,1.656,9.284,20
1.735,1.721,9.39,20
2.181,1.929,9.486,20
2.063,1.886,9.835,20
1.874,1.913,10.13,20
2.027,2.128,10.522,20
2.152,2.159,10.621,20
2.221,2.145,10.199,20
2.121,2.152,9.78,20
2.099,2.032,9.67,20
1.989,2.001,9.634,20
2.044,2.106,9.1,20
2.001,2.169,8.806,20
1.999,2.154,8.856,20
2.104,2.018,9.031,20
1.822,1.987,8.868,20
1.759,2.042,8.968,20
1.829,2.09,9.292,20
1.855,2.188,9.414,20
1.781,2.19,9.419,20
1.611,2.221,9.708,20
1.594,2.327,9.636,20
1.711,2.49,9.519,20
1.747,2.612,9.646,20
1.893,2.619,9.653,20
1.711,2.628,9.538,20
1.582,2.64,9.246,20
1.525,2.727,9.454,20
1.601,2.667,9.72,20
1.656,2.897,9.68,20
1.776,3.052,9.435,20
2.001,3.34,9.562,20
2.157,3.514,9.613,20
2.36,3.579,9.636,20
2.442,3.737,9.613,20
2.308,3.802,9.763,20
2.037,3.687,9.739,20
1.819,3.9,9.32,20
1.666,4.197,9.119,20
1.553,4.302,9.32,20
1.599,4.321,9.653,20
1.561,4.189,10.012,20
1.479,4.268,10.209,20
1.448,4.362,10.053,20
1.398,4.422,9.976,20
1.307,4.592,9.699,20
1.285,4.946,9.426,20
1.35,5.08,9.222,20
1.374,5.298,8.98,20
1.273,5.308,8.856,20
0.988,5.439,8.672,20
0.77,5.755,8.351,20
0.943,5.99,8.293,20
1.173,6.399,8.2,20
1.393,6.49,8.042,20
1.237,6.474,7.903,20
0.747,6.249,7.728,20
0.222,6.004,7.158,20
-0.153,6.038,6.742,20
-0.363,6.064,6.653,20
-0.648,5.98,6.682,20
-0.83,5.942,6.605,20
-0.816,6.083,6.261,20
-0.909,6.232,5.894,20
-1.06,6.478,5.458,20
-0.976,6.653,5.226,20
-0.823,6.842,5.202,20
-0.718,6.9,5.212,20
-0.624,6.967,5.229,20
-0.703,6.96,5.233,20
-0.847,6.926,5.219,20
-1.0,6.933,5.025,20
-1.228,6.955,4.819,20
-1.297,7.168,4.625,20
-1.254,7.326,4.455,20
-1.204,7.58,4.383,20
-0.964,7.611,4.467,20
-0.684,7.618,4.46,20
-0.483,7.8,4.436,20
-0.806,8.272,4.467,20
-0.553,8.674,4.3,20
-0.363,8.798,4.216,20
0.033,8.854,4.017,20
0.44,8.973,3.873,20
0.282,8.818,3.83,20
0.102,8.526,3.998,20
-0.227,8.286,3.861,20
-0.44,8.135,3.694,20
-0.545,8.214,3.404,20
-0.596,8.47,3.562,20
-0.565,8.645,3.55,20
-0.529,8.463,3.73,20
-0.301,8.435,3.84,20
-0.359,8.439,3.732,20
-0.605,8.135,3.761,20
-0.94,7.714,4.0,20
-1.218,7.913,4.053,20
-1.209,8.423,3.823,20
-1.233,8.724,3.5,20
-1.259,8.801,3.363,20
-1.647,8.935,3.799,20
-1.872,9.225,4.008,20
-1.666,9.328,4.223,20
-1.623,9.459,4.297,20
-1.415,9.498,4.419,20
-1.45,9.454,4.431,20
-1.52,9.457,4.573,20
-1.585,9.284,4.714,20
-1.652,9.05,4.872,20
-1.75,8.758,4.968,20
-1.812,8.516,4.972,20
-1.683,8.499,4.81,20
-1.532,8.583,4.642,20
-1.312,8.698,4.577,20
-1.213,8.707,4.434,20
-1.158,8.786,4.312,20
-1.343,8.705,4.412,20
-1.324,8.743,4.45,20
-1.309,8.741,4.618,20
-1.278,8.693,4.656,20
-1.398,8.616,4.661,20
-1.522,8.523,4.692,20
-1.47,8.382,4.848,20
-1.35,8.334,4.85,20
-1.35,8.329,5.016,20
-1.424,8.482,4.98,20
-1.534,8.559,4.901,20
-1.661,8.636,4.814,20
-1.668,8.743,4.608,20
-1.577,8.638,4.755,20
-1.448,8.633,4.422,20
-1.379,8.463,4.515,20
-1.501,8.451,4.549,20
-1.604,8.37,4.546,20
-1.822,8.391,4.391,20
-1.702,8.499,4.266,20
-1.247,8.753,4.257,20
-0.957,8.849,4.185,20
-0.84,8.968,4.063,20
-1.043,8.806,4.0,20
-1.297,8.612,4.158,20
-1.362,8.511,4.0,20
-1.405,8.394,4.151,20
-1.326,8.399,4.178,20
-1.297,8.372,4.261,20
-1.288,8.37,4.407,20
-1.3,8.425,4.47,20
-1.206,8.499,4.51,20
-1.098,8.609,4.589,20
-0.948,8.717,4.812,20
-0.888,8.722,4.769,20
-0.967,8.703,4.719,20
-1.142,8.578,4.795,20
-1.285,8.523,4.771,20
-1.379,8.494,4.716,20
-1.45,8.451,4.74,20
-1.458,8.427,4.726,20
-1.386,8.461,4.814,20
-1.23,8.54,4.769,20
-1.146,8.559,4.802,20
-1.094,8.588,4.822,20
-0.964,8.585,4.843,20
-0.861,8.633,4.874,20
-0.852,8.619,4.867,20
-0.878,8.64,4.817,20
-0.917,8.619,4.743,20
-0.96,8.593,4.664,20
-1.024,8.533,4.664,20
-1.075,8.566,4.661,20
-1.094,8.583,4.575,20
-1.199,8.537,4.529,20
-1.276,8.502,4.486,20
-1.321,8.48,4.52,20
-1.319,8.49,4.553,20
-1.254,8.518,4.589,20
-1.197,8.545,4.64,20
-1.17,8.521,4.616,20
-1.175,8.511,4.704,20
-1.108,8.516,4.759,20
-1.036,8.578,4.714,20
-0.991,8.583,4.661,20
-1.005,8.564,4.632,20
-0.924,8.605,4.601,20
-0.826,8.593,4.592,20
-0.852,8.545,4.513,20
-0.95,8.561,4.513,20
-1.043,8.504,4.529,20
-0.962,8.59,4.489,20
-0.84,8.693,4.549,20
-0.806,8.684,4.57,20
-0.866,8.631,4.606,20
-0.883,8.48,4.628,20
-0.952,8.53,4.692,20
-0.96,8.502,4.726,20
-0.928,8.499,4.644,20
-0.928,8.545,4.64,20
-0.837,8.583,4.802,20
-0.964,8.559,4.716,20
-0.996,8.521,4.678,20
-1.041,8.504,4.656,20
-0.998,8.557,4.632,20
-0.984,8.573,4.642,20
-0.969,8.585,4.716,20
-1.034,8.552,4.81,20
-1.058,8.554,4.8,20
-1.084,8.511,4.755,20
-0.993,8.552,4.735,20
-0.967,8.514,4.759,20
-0.96,8.53,4.659,20
-0.938,8.482,4.685,20
-0.955,8.537,4.594,20
-0.921,8.559,4.671,20
-0.976,8.54,4.666,20
-0.998,8.537,4.711,20
-1.034,8.53,4.738,20
-1.043,8.528,4.745,20
-1.055,8.502,4.769,20
-1.027,8.547,4.783,20
-1.029,8.523,4.745,20
-1.055,8.526,4.707,20
-1.048,8.545,4.676,20
-1.034,8.552,4.656,20
-0.998,8.554,4.628,20
-0.962,8.564,4.625,20
-0.974,8.573,4.673,20
-1.0,8.561,4.632,20
-0.998,8.581,4.527,20
-0.974,8.621,4.508,20
-1.007,8.614,4.544,20
-1.003,8.593,4.482,20
-1.007,8.528,4.405,20
-0.948,8.566,4.446,20
-0.921,8.614,4.544,20
-0.902,8.616,4.517,20
-0.869,8.691,4.534,20
-0.878,8.645,4.568,20
-0.972,8.652,4.517,20
-1.019,8.605,4.479,20
-1.075,8.559,4.467,20
-1.079,8.478,4.599,20
-1.173,8.413,4.676,20
-1.161,8.391,4.664,20
-1.089,8.432,4.738,20
-0.957,8.576,4.807,20
-0.873,8.71,4.743,20
-0.857,8.731,4.613,20
-0.9,8.734,4.541,20
-0.907,8.698,4.558,20
-0.955,8.64,4.501,20
-1.022,8.614,4.494,20
-1.113,8.547,4.515,20
-1.206,8.509,4.57,20
-1.233,8.514,4.51,20
-1.182,8.511,4.517,20
-1.149,8.466,4.537,20
-1.134,8.475,4.52,20
-1.075,8.478,4.539,20
-0.981,8.566,4.589,20
-0.924,8.59,4.585,20
-0.845,8.71,4.652,20
-0.804,8.676,4.644,20
-0.842,8.7,4.719,20
-0.869,8.621,4.834,20
-1.01,8.554,4.726,20
-1.103,8.473,4.664,20
-1.067,8.499,4.649,20
-0.991,8.478,4.704,20
-0.957,8.528,4.673,20
-0.919,8.561,4.611,20
-0.912,8.54,4.52,20
-0.936,8.54,4.484,20
-0.969,8.53,4.46,20
-1.063,8.521,4.46,20
-1.125,8.552,4.458,20
-1.137,8.753,4.458,20
-1.0,8.741,4.745,20
-0.806,8.796,4.889,20
-0.828,8.585,4.714,20
-0.974,8.363,4.573,20
-1.139,8.284,4.551,20
-1.324,8.269,4.613,20
-1.374,8.329,4.676,20
-1.11,8.403,5.061,20
-0.754,8.523,5.035,20
-0.536,8.703,4.975,20
-0.438,8.82,4.865,20
-0.442,8.865,4.759,20
-0.612,8.791,4.506,20
-0.909,8.7,4.383,20
-1.166,8.526,4.45,20
-1.34,8.341,4.702,20
-1.376,8.281,4.795,20
-1.374,8.243,4.829,20
-1.381,8.269,4.817,20
-1.338,8.305,4.783,20
-1.273,8.36,4.901,20
-1.134,8.372,5.027,20
-1.017,8.439,4.96,20
-0.806,8.504,4.893,20
-0.749,8.482,4.862,20
-0.782,8.442,4.901,20
-0.761,8.466,4.889,20
-0.653,8.509,4.819,20
-0.512,8.631,4.743,20
-0.435,8.727,4.64,20
-0.481,8.808,4.506,20
-0.66,8.772,4.465,20
-0.857,8.672,4.482,20
-0.967,8.597,4.544,20
-1.094,8.511,4.568,20
-1.228,8.423,4.553,20
-1.309,8.406,4.623,20
-1.328,8.341,4.683,20
-1.312,8.312,4.747,20
-1.259,8.322,4.886,20
-1.201,8.281,4.874,20
-1.127,8.298,4.829,20
-1.089,8.47,4.862,20
-0.981,8.559,4.917,20
-1.0,8.482,4.908,20
-0.794,8.437,5.047,20
-0.66,8.425,4.85,20
-0.61,8.463,4.719,20
-0.675,8.518,4.697,20
-0.787,8.552,4.743,20
-0.806,8.571,4.8,20
-0.763,8.612,4.903,20
-0.806,8.638,4.891,20
-0.974,8.516,4.865,20
-1.18,8.372,4.802,20
-1.134,8.277,4.807,20
-1.091,8.339,4.91,20
-1.017,8.26,4.925,20
-1.189,8.253,4.934,20
-1.13,8.334,5.437,20
-0.981,8.279,5.645,20
-0.787,8.241,6.023,20
-0.778,8.3,6.146,20
-0.761,8.226,6.691,20
-0.893,8.346,6.392,20
-1.046,8.329,5.688,20
-1.012,8.461,5.037,20
-0.943,8.511,4.527,20
-0.833,8.564,3.991,20
-0.78,8.669,3.34,20
-0.895,8.693,2.784,20
-1.115,8.621,2.391,20
-1.302,8.636,2.068,20
-1.292,8.727,1.841,20
-1.091,8.832,1.836,20
-0.933,8.858,2.291,20
-0.919,8.698,2.899,20
-0.902,8.6,3.689,20
-0.933,8.511,4.472,20
-0.938,8.341,4.793,20
-0.976,8.255,4.941,20
-0.84,8.174,5.375,20
-0.809,8.209,5.832,20
-0.782,8.092,6.055,20
-0.835,8.028,5.875,20
-0.806,7.999,5.626,20
-0.797,8.006,5.667,20
-0.864,7.975,5.619,20
-0.782,7.953,5.358,20
-0.77,7.944,5.2,20
-0.641,7.872,5.446,20
-0.426,7.86,5.755,20
-0.22,7.846,6.165,20
-0.035,7.802,6.984,20
0.0,7.927,7.328,20
0.069,7.75,7.953,20
-0.095,7.786,8.504,20
-0.146,7.587,8.837,20
-0.316,7.429,8.413,20
-0.565,7.51,7.568,20
-0.711,7.477,7.276,20
-0.715,7.573,7.012,20
-0.641,7.647,6.457,20
-0.586,7.774,6.22,20
-0.466,7.958,6.241,20
-0.474,8.126,5.892,20
-0.574,8.037,5.446,20
-0.682,8.116,5.403,20
-0.548,8.197,5.265,20
-0.553,8.257,4.776,20
-0.567,8.418,4.489,20
-0.727,8.487,4.089,20
-0.845,8.506,3.703,20
-0.677,8.676,3.138,20
-0.38,9.107,2.367,20
-0.61,9.191,1.472,20
-1.18,8.877,0.972,20
-1.496,8.588,1.094,20
-1.539,8.466,1.331,20
-1.415,8.348,1.685,20
-0.955,8.442,2.475,20
-0.684,8.576,3.644,20
-0.723,8.537,4.529,20
-0.931,8.396,5.004,20
-1.07,8.303,4.994,20
-1.07,8.243,4.582,20
-0.907,8.109,4.539,20
-0.567,8.111,5.035,20
-0.514,8.023,5.717,20
-0.794,7.86,6.0,20
-0.972,7.652,6.079,20
-0.948,7.604,6.055,20
-0.708,7.699,6.311,20
-0.665,7.613,6.706,20
-0.761,7.419,7.264,20
-0.656,7.297,7.884,20
-0.703,7.319,8.025,20
-0.581,7.242,8.43,20
-0.598,7.271,8.854,20
-0.416,7.192,9.184,20
-0.407,7.328,9.162,20
-0.339,7.297,8.765,20
-0.339,7.412,8.135,20
-0.469,7.458,7.594,20
-0.574,7.458,7.175,20
-0.648,7.367,6.785,20
-0.701,7.506,6.541,20
-0.699,7.666,6.387,20
-0.718,7.757,6.098,20
-0.864,7.843,5.684,20
-0.981,7.838,5.099,20
-0.828,8.08,4.905,20
-0.727,8.248,4.812,20
-0.917,8.188,4.733,20
-1.06,8.176,4.52,20
-1.087,8.353,4.156,20
-1.036,8.521,3.591,20
-1.034,8.569,3.148,20
-0.991,8.585,2.983,20
-1.144,8.624,3.141,20
-1.173,8.705,2.978,20
-1.29,8.779,2.638,20
-1.498,8.782,2.317,20
-1.616,8.763,2.049,20
-1.642,8.715,1.726,20
-1.494,8.731,1.692,20
-1.381,8.542,1.879,20
-1.388,8.384,2.743,20
-1.381,8.253,3.77,20
-1.381,8.166,4.221,20
-1.393,8.188,4.295,20
-1.374,7.975,4.245,20
-1.228,7.932,4.64,20
-1.168,7.74,5.109,20
-1.048,7.515,5.897,20
-1.048,7.405,6.289,20
-1.051,7.345,6.703,20
-0.909,7.043,7.127,20
-0.782,7.237,7.283,20
-0.706,7.041,7.51,20
-0.919,6.878,8.03,20
-0.914,6.718,8.696,20
-0.883,6.644,8.873,20
-0.794,6.689,8.918,20
-0.636,6.802,9.146,20
-0.797,6.754,8.954,20
-0.814,6.84,8.31,20
-0.689,6.936,8.095,20
-0.691,7.051,7.989,20
-0.785,7.039,7.762,20
-0.823,7.089,7.29,20
-0.878,7.11,7.187,20
-0.644,7.321,7.192,20
-0.457,7.467,7.072,20
-0.237,7.719,6.744,20
-0.071,7.915,6.533,20
-0.067,8.085,6.589,20
-0.028,8.152,6.39,20
0.083,8.274,6.5,20
0.052,8.291,6.313,20
-0.102,8.329,6.009,20
-0.474,8.197,5.734,20
-0.758,8.071,5.267,20
-0.725,8.262,5.19,20
-0.859,8.348,4.869,20
-1.065,8.322,4.568,20
-1.345,8.257,4.132,20
-1.795,8.267,3.253,20
-2.238,8.293,2.815,20
-2.518,8.212,2.765,20
-2.937,7.927,2.767,20
-3.715,7.901,2.942,20
-4.4,7.642,2.964,20
-4.774,7.692,2.509,20
-5.142,7.74,2.26,20
-5.456,7.75,2.171,20
-5.643,7.699,2.281,20
-5.851,7.692,2.569,20
-6.179,7.424,2.581,20
-6.182,7.539,2.372,20
-6.007,7.609,2.547,20
-5.624,7.762,2.588,20
-5.027,8.018,2.636,20
-4.527,8.284,2.569,20
