time,z,y,x
1610357145718009600,0.6602238416671753,-0.20183658599853516,-2.087902545928955
1610357145728008200,-0.006003737449645996,0.8768620491027832,-0.8858523368835449
1610357145738007000,-0.3328208923339844,1.6772127151489258,-0.28324413299560547
1610357145748006000,-0.4562565088272095,2.1639599800109863,0.2729310989379883
1610357145758004500,-0.22555303573608398,2.430887222290039,0.8308396339416504
1610357145768003300,0.09839993715286255,2.591325283050537,1.2472686767578125
1610357145778002200,0.2109254002571106,2.5759825706481934,1.4508306980133057
1610357145788000800,0.2653881907463074,2.3902597427368164,1.3822131156921387
1610357145797999600,0.34517139196395874,2.191460132598877,1.1832935810089111
1610357145807998200,0.2796851396560669,1.9402055740356445,0.9875733852386475
1610357145817997000,0.11163163185119629,1.5379118919372559,0.8998947143554688
1610357145827995600,-0.11531591415405273,1.0370087623596191,0.6250743865966797
1610357145837994500,-0.2018728256225586,0.5399131774902344,0.23317670822143555
1610357145847993300,-0.23227858543395996,0.2706737518310547,0.06666946411132812
1610357145857992000,-0.26380109786987305,0.21947383880615234,0.09602928161621094
1610357145867990800,-0.34421372413635254,0.30538177490234375,0.29509401321411133
1610357145877989400,-0.3833653926849365,0.39200878143310547,0.40453577041625977
1610357145887988000,-0.38707423210144043,0.4855198860168457,0.5244321823120117
1610357145897986800,-0.33078551292419434,0.5413727760314941,0.5693249702453613
1610357145907985700,-0.30199432373046875,0.48733043670654297,0.5530104637145996
1610357145917984300,-0.2839118242263794,0.3732748031616211,0.5297722816467285
1610357145927983000,-0.21551167964935303,0.23052024841308594,0.4846839904785156
1610357145937981700,-0.23396515846252441,0.19022083282470703,0.4797201156616211
1610357145947980500,-0.2859398126602173,0.24227428436279297,0.49960899353027344
1610357145957979100,-0.4694185256958008,0.34311389923095703,0.5105257034301758
1610357145967978000,-0.5821986198425293,0.3375539779663086,0.3728609085083008
1610357145977976800,-0.6067122220993042,0.1762561798095703,0.10278987884521484
1610357145987975400,-0.6396133899688721,0.006842613220214844,-0.3259725570678711
1610357145997974300,-0.6418908834457397,-0.13370418548583984,-0.9410972595214844
1610357146007973000,-0.5300934314727783,-0.4064292907714844,-1.8854293823242188
1610357146017972000,-0.5742846727371216,-0.5438718795776367,-2.633361339569092
1610357146027970600,-0.6358239650726318,-0.5025177001953125,-3.1829309463500977
1610357146037969400,-0.8004107475280762,-0.2720527648925781,-3.5649871826171875
1610357146047968000,-0.9339176416397095,-0.08080577850341797,-3.863152027130127
1610357146057966800,-1.0239927768707275,-0.08933448791503906,-4.2449140548706055
1610357146067965400,-1.0951378345489502,-0.5907993316650391,-5.042590618133545
1610357146077964300,-1.1289927959442139,-1.2960176467895508,-5.970605850219727
1610357146087963100,-1.1842557191848755,-1.8131179809570312,-6.8686065673828125
1610357146097961700,-1.2983566522598267,-1.877793312072754,-7.401254177093506
1610357146107960600,-1.6676057577133179,-1.5969619750976562,-7.71992826461792
1610357146117959400,-13.838967323303223,-0.6736173629760742,-8.83159351348877
1610357146127958000,-18.906940460205078,0.7103896141052246,-8.559089660644531
1610357146137956900,-11.040007591247559,1.1776156425476074,-6.2837748527526855
1610357146147955700,-3.796834707260132,1.2419614791870117,-4.681257247924805
1610357146157954300,0.14239490032196045,1.0019598007202148,-3.578779697418213
1610357146167953200,1.2062708139419556,0.9498615264892578,-2.4981579780578613
1610357146177952000,1.2318782806396484,0.5398664474487305,-1.81119966506958
1610357146187950800,0.9155443906784058,-0.8582286834716797,-1.67625093460083
1610357146197949700,2.356374740600586,-2.2410755157470703,-1.7803268432617188
1610357146207948800,4.103034973144531,-2.951540946960449,-1.4687743186950684
1610357146217947600,4.222957134246826,-3.4717702865600586,-0.9958763122558594
1610357146227946800,3.504533290863037,-4.312448501586914,-0.5923008918762207
1610357146237945600,2.17523455619812,-5.607924461364746,0.16899538040161133
1610357146247944700,1.9187612533569336,-6.452334403991699,0.4680447578430176
1610357146257943800,2.0829086303710938,-7.095507621765137,0.7529559135437012
1610357146267943000,3.499513626098633,-7.1648478507995605,1.2522602081298828
1610357146277941800,6.5349273681640625,-6.397279262542725,1.5765562057495117
1610357146287940900,8.317934036254883,-4.723439693450928,1.3902053833007812
1610357146297940000,4.718869686126709,-2.5748167037963867,0.48453378677368164
1610357146307939000,1.4544479846954346,-0.6588850021362305,1.3036046028137207
1610357146317938000,-1.127056360244751,0.7483859062194824,1.9880847930908203
1610357146327937000,0.18018746376037598,1.4721002578735352,1.9021921157836914
1610357146337936100,1.79972243309021,1.2031641006469727,1.2931456565856934
1610357146347935200,2.30859375,0.11989641189575195,0.6476902961730957
1610357146357934300,2.8136658668518066,-0.5675172805786133,0.5335440635681152
1610357146367933400,3.3684520721435547,-0.7506027221679688,0.7585339546203613
1610357146377932500,3.4610047340393066,-0.5648789405822754,1.057389259338379
1610357146387931400,3.0238771438598633,-0.2870607376098633,1.4042448997497559
1610357146397930500,2.565969228744507,0.01627635955810547,1.710672378540039
1610357146407929600,2.2479193210601807,0.5261135101318359,2.2500061988830566
1610357146417928400,2.2619566917419434,0.815220832824707,2.951249122619629
1610357146427927600,2.463630199432373,0.9633016586303711,3.8478429317474365
1610357146437926700,2.349597930908203,0.7947077751159668,4.88873291015625
1610357146447925800,2.0467617511749268,0.5143046379089355,5.9628586769104
1610357146457924600,1.6287686824798584,0.13356733322143555,6.7973222732543945
1610357146467923700,1.7917038202285767,-0.3990631103515625,7.696192741394043
1610357146477922800,1.794382929801941,-0.6154098510742188,8.45795726776123
1610357146487921700,1.5963033437728882,-0.6266894340515137,9.174338340759277
1610357146497920500,1.5103954076766968,-0.35333251953125,9.778068542480469
1610357146507919400,1.523597240447998,-0.03692340850830078,10.190197944641113
1610357146517918200,1.5777370929718018,0.24278974533081055,10.288408279418945
1610357146527917000,1.4779664278030396,0.5189766883850098,10.256284713745117
1610357146537916000,1.2069728374481201,0.7399082183837891,10.127684593200684
1610357146547914500,0.9572765827178955,0.915766716003418,9.93604564666748
1610357146557913300,0.7868591547012329,0.9641032218933105,9.609430313110352
1610357146567912000,0.6409124135971069,0.7398896217346191,8.944705963134766
1610357146577910800,0.5113507509231567,0.16983652114868164,7.762562274932861
1610357146587909400,0.535223126411438,-0.6006145477294922,6.083355903625488
1610357146597908200,0.6809687614440918,-1.9598302841186523,3.446720600128174
1610357146607906800,0.15651953220367432,-4.019669532775879,-1.0398306846618652
1610357146617905700,-4.8600897789001465,-6.400113582611084,-6.43902587890625
1610357146627904500,-9.613900184631348,-8.673641204833984,-13.146533966064453
1610357146637903000,-2.8328232765197754,-7.261867523193359,-16.494354248046875
1610357146647902000,0.563880205154419,-4.282435894012451,-16.904705047607422
1610357146657900500,-1.365004062652588,-0.41419506072998047,-17.314403533935547
1610357146667899400,-3.6959381103515625,5.284424781799316,-15.745489120483398
1610357146677898000,-1.1661593914031982,9.590030670166016,-12.18484115600586
1610357146687896800,1.6311416625976562,11.505526542663574,-8.147222518920898
1610357146697895400,3.537693738937378,7.594768524169922,-6.193759918212891
1610357146707894300,4.623983860015869,2.4954981803894043,-6.552037239074707
1610357146717893000,5.40798282623291,-0.34212493896484375,-5.976655960083008
1610357146727892000,5.139764308929443,-2.3340115547180176,-4.859416961669922
1610357146737890600,3.756997585296631,-4.246931552886963,-3.84199857711792
1610357146747889400,-2.8906073570251465,-7.401284694671631,-2.8443708419799805
1610357146757888300,-11.673927307128906,-11.057416915893555,-1.6292219161987305
1610357146767886800,-4.38360071182251,-10.743951797485352,-0.48213624954223633
1610357146777885700,1.9396822452545166,-8.727096557617188,0.8231053352355957
1610357146787884300,3.645397901535034,-5.862805366516113,2.3088526725769043
1610357146797883100,2.3271727561950684,-2.7791690826416016,3.960618495941162
1610357146807881700,0.6974443793296814,0.34912919998168945,5.5458598136901855
1610357146817880600,-0.27898484468460083,2.548738479614258,6.5747880935668945
1610357146827879400,-0.5590249300003052,4.297933578491211,7.175532341003418
1610357146837878000,-0.28876328468322754,5.729726791381836,7.6754679679870605
1610357146847876900,0.18241029977798462,5.997526168823242,7.569194316864014
1610357146857875700,0.5316146016120911,5.152654647827148,6.701882362365723
1610357146867874600,1.0588455200195312,3.088883399963379,4.894475936889648
1610357146877873200,0.8841850161552429,1.3761072158813477,3.325688362121582
1610357146887872000,0.7060272693634033,-0.29218578338623047,2.0156452655792236
1610357146897870600,2.0863335132598877,-2.047968864440918,1.6007022857666016
1610357146907869400,4.209632873535156,-2.9613542556762695,1.3995959758758545
1610357146917868000,5.255005836486816,-3.6268815994262695,1.4722352027893066
1610357146927867000,5.195931911468506,-3.8927221298217773,1.3956348896026611
1610357146937865700,4.54764461517334,-3.646224021911621,1.1402993202209473
1610357146947864300,3.8065667152404785,-3.0670623779296875,1.3811626434326172
1610357146957863000,3.0559182167053223,-1.6863632202148438,2.150127649307251
1610357146967861800,2.8174331188201904,-0.5447502136230469,2.6098992824554443
1610357146977860600,3.1963305473327637,0.37614870071411133,2.776327133178711
1610357146987859200,3.416323184967041,0.7201337814331055,2.3685779571533203
1610357146997858000,3.5326621532440186,0.8503885269165039,1.7022786140441895
1610357147007856600,3.421152114868164,1.2467007637023926,1.2900972366333008
1610357147017855500,3.146946668624878,1.614619255065918,1.020493984222412
1610357147027854000,2.7004077434539795,1.9483518600463867,0.8414907455444336
1610357147037853000,1.9689096212387085,2.195399284362793,0.7901473045349121
1610357147047851500,1.2679500579833984,2.206928253173828,0.5947999954223633
1610357147057850400,0.6601606607437134,2.0854806900024414,0.2391490936279297
1610357147067849000,0.2825808525085449,1.8174552917480469,-0.37807416915893555
1610357147077847800,0.02472388744354248,1.4450082778930664,-1.0773615837097168
1610357147087846700,-0.22033286094665527,1.0594048500061035,-1.6938190460205078
1610357147097845200,-0.5897499918937683,0.6994009017944336,-2.2253661155700684
1610357147107844000,-1.005214810371399,0.5242681503295898,-2.4783859252929688
1610357147117843000,-1.3936189413070679,0.5425868034362793,-2.4659547805786133
1610357147127841500,-1.7669966220855713,0.6854562759399414,-2.18630313873291
1610357147137840400,-2.1278703212738037,0.8336329460144043,-1.7141122817993164
1610357147147839200,-2.5815317630767822,0.9823479652404785,-1.2187542915344238
1610357147157837800,-2.9217233657836914,1.087007999420166,-0.8274326324462891
1610357147167836700,-3.164560079574585,1.1423873901367188,-0.5442514419555664
1610357147177835300,-3.3274128437042236,1.019670009613037,-0.39774370193481445
1610357147187834000,-3.3765594959259033,0.8044619560241699,-0.4175596237182617
1610357147197832700,-3.306631565093994,0.6245579719543457,-0.3704819679260254
1610357147207831600,-3.163832426071167,0.4231452941894531,-0.29730939865112305
1610357147217830400,-3.039848566055298,0.26985883712768555,-0.34383058547973633
1610357147227829200,-2.8134524822235107,0.09137582778930664,-0.502629280090332
1610357147237827800,-2.400322914123535,0.03369903564453125,-0.8709144592285156
1610357147247826700,-1.9747694730758667,0.018585205078125,-1.3815279006958008
1610357147257825500,-1.607631802558899,0.08415603637695312,-1.9081850051879883
1610357147267824000,-1.2284951210021973,0.17372465133666992,-2.3750815391540527
1610357147277823000,-0.9261643886566162,0.04004383087158203,-2.746581554412842
1610357147287821800,-0.7126040458679199,-0.30133724212646484,-3.0528817176818848
1610357147297820700,-0.550020694732666,-0.6633510589599609,-3.2104954719543457
1610357147307819500,-0.40880656242370605,-0.8805017471313477,-3.201643943786621
1610357147317818400,-0.21942901611328125,-1.259286880493164,-3.4592971801757812
1610357147327817500,-0.03862357139587402,-1.9322443008422852,-3.9906210899353027
1610357147337816300,0.029824018478393555,-2.520589828491211,-4.551241874694824
1610357147347815200,-0.043851613998413086,-2.6499786376953125,-4.960081100463867
1610357147357814000,-0.22998809814453125,-2.1472578048706055,-4.9179816246032715
1610357147367812900,-0.474501371383667,-1.429666519165039,-4.819378852844238
1610357147377811700,-0.9366543292999268,-0.6746292114257812,-4.804511547088623
1610357147387810600,-2.2002615928649902,0.052471160888671875,-4.619194030761719
1610357147397809400,-20.314260482788086,1.4760799407958984,-5.295077800750732
1610357147407808300,-17.695205688476562,1.6649341583251953,-4.461673259735107
1610357147417807000,-7.15283203125,1.002084732055664,-3.5297188758850098
1610357147427806000,-0.09056222438812256,0.5456371307373047,-3.2278242111206055
1610357147437804800,3.032925844192505,-0.012228012084960938,-3.1756157875061035
1610357147447803600,3.2360587120056152,-0.5723085403442383,-2.8696069717407227
1610357147457802500,1.9771943092346191,-1.0806198120117188,-2.0382466316223145
1610357147467801300,1.2036319971084595,-1.8213167190551758,-1.0728607177734375
1610357147477800200,1.7853100299835205,-2.4677438735961914,-0.4666142463684082
1610357147487799000,1.9614704847335815,-3.0616960525512695,0.0656290054321289
1610357147497798000,1.4582000970840454,-4.0919976234436035,0.5991582870483398
1610357147507796700,1.431814193725586,-5.124077320098877,1.2942676544189453
1610357147517795600,1.4711562395095825,-5.6725850105285645,1.0107645988464355
1610357147527794400,1.9133808612823486,-6.557407855987549,0.7166481018066406
1610357147537793300,2.0925452709198,-6.654996395111084,0.6526336669921875
1610357147547792100,2.962679624557495,-6.01101541519165,0.5403485298156738
1610357147557791000,3.6846609115600586,-4.482726097106934,0.8365020751953125
1610357147567789800,3.7066256999969482,-3.025765895843506,1.3332977294921875
1610357147577788700,1.2539892196655273,-1.5027503967285156,1.750877857208252
1610357147587787500,0.14253902435302734,-0.7513570785522461,1.5336637496948242
1610357147597786000,1.0066381692886353,-1.2037076950073242,0.930513858795166
1610357147607785000,1.3219349384307861,-1.5674514770507812,0.5139632225036621
1610357147617783600,1.314740777015686,-1.4996862411499023,0.8464665412902832
1610357147627782400,1.3219020366668701,-1.315831184387207,1.3658108711242676
1610357147637781000,1.9495394229888916,-0.9197244644165039,1.7065887451171875
1610357147647779800,2.336674213409424,-0.4597158432006836,1.920511245727539
1610357147657778400,2.3623502254486084,0.07994699478149414,2.0284671783447266
1610357147667777300,2.1080996990203857,0.6167001724243164,2.163222312927246
1610357147677776000,1.87425696849823,0.8662452697753906,2.246410369873047
1610357147687774700,1.5135693550109863,0.9371805191040039,2.6789183616638184
1610357147697773300,1.4856034517288208,0.8720893859863281,3.695561408996582
1610357147707772200,1.5618796348571777,0.5071592330932617,4.769079208374023
1610357147717771000,1.5175204277038574,0.12540388107299805,5.759964942932129
1610357147727769600,1.1977338790893555,-0.20342588424682617,6.715201377868652
1610357147737768400,1.1459341049194336,-0.4342222213745117,7.483227729797363
1610357147747767300,1.1620280742645264,-0.5785765647888184,8.302070617675781
1610357147757766100,1.1432104110717773,-0.47068214416503906,9.060515403747559
1610357147767764700,1.2873234748840332,-0.1419992446899414,9.741311073303223
1610357147777763600,1.4851927757263184,0.3189258575439453,10.119043350219727
1610357147787762200,1.4433757066726685,0.6771807670593262,10.334426879882812
1610357147797761000,1.319551706314087,0.8871049880981445,10.377922058105469
1610357147807759600,1.2436408996582031,1.045341968536377,10.330953598022461
1610357147817758500,1.324771761894226,1.1596741676330566,10.195283889770508
1610357147827757300,1.372770071029663,1.2652177810668945,9.950699806213379
1610357147837756000,1.332898497581482,1.141129493713379,9.469606399536133
1610357147847754800,1.3754630088806152,0.7760372161865234,8.692023277282715
1610357147857753600,2.092028856277466,0.11479949951171875,7.1420745849609375
1610357147867752400,3.4800004959106445,-1.174710750579834,4.026812553405762
1610357147877751000,4.506248950958252,-3.0050549507141113,-0.04472637176513672
1610357147887750000,1.278777003288269,-5.631197929382324,-5.628660678863525
1610357147897748500,-7.988325595855713,-8.474908828735352,-13.497103691101074
1610357147907747300,-5.076498508453369,-8.442516326904297,-17.965280532836914
1610357147917746200,-2.8385140895843506,-5.7036871910095215,-20.59229850769043
1610357147927744800,-4.154717445373535,-0.5952868461608887,-21.630170822143555
1610357147937743600,-3.8769383430480957,6.243821620941162,-20.022953033447266
1610357147947742200,0.34473514556884766,12.313255310058594,-14.246133804321289
1610357147957741000,2.5203120708465576,13.704219818115234,-9.14443588256836
1610357147967740000,2.7232322692871094,7.562371253967285,-8.313555717468262
1610357147977738500,1.7165675163269043,1.316436767578125,-8.286173820495605
1610357147987737300,1.1741849184036255,-0.8721132278442383,-5.971746921539307
1610357147997736000,1.1696116924285889,-0.8259210586547852,-6.019505500793457
1610357148007734800,-1.2033826112747192,-3.7896604537963867,-0.9767556190490723
1610357148017733400,-10.713250160217285,-8.18010425567627,0.36853599548339844
1610357148027732200,-7.550225257873535,-11.144464492797852,-1.5270228385925293
1610357148037730800,-0.540310263633728,-12.157760620117188,-1.8207707405090332
1610357148047729700,4.8270039558410645,-10.935845375061035,-0.14743947982788086
1610357148057728300,5.380051136016846,-8.466730117797852,2.2207956314086914
1610357148067726800,3.2023911476135254,-5.407792568206787,4.78551721572876
1610357148077725700,1.4182825088500977,-2.6529078483581543,6.549007892608643
1610357148087724500,-0.06295406818389893,0.055828094482421875,7.714995384216309
1610357148097723100,-0.6695399284362793,2.2619404792785645,8.466435432434082
1610357148107722000,-0.7456209659576416,4.159249782562256,9.099261283874512
1610357148117720800,-0.9705805778503418,5.778267860412598,9.722707748413086
1610357148127719400,-0.8649723529815674,6.660104274749756,9.818110466003418
1610357148137718300,-0.17648768424987793,6.119523048400879,8.061200141906738
1610357148147716900,-0.08681422472000122,4.525106430053711,6.177916526794434
1610357148157715700,0.6334177255630493,2.3650074005126953,5.33659553527832
1610357148167714600,2.1643478870391846,-0.805631160736084,5.113426208496094
1610357148177713200,3.8823482990264893,-3.040717124938965,5.373500347137451
1610357148187712000,6.986105918884277,-4.649621486663818,4.4330949783325195
1610357148197710600,7.284503936767578,-5.670487403869629,3.9287219047546387
1610357148207709400,6.206146240234375,-6.3019514083862305,3.286674737930298
1610357148217708300,5.236379623413086,-6.246767520904541,2.6307010650634766
1610357148227707000,4.345959663391113,-5.389827728271484,2.3564159870147705
1610357148237705700,3.7033438682556152,-3.5616040229797363,2.7445931434631348
1610357148247704600,3.413963556289673,-2.092313766479492,2.8913309574127197
1610357148257703200,3.0961697101593018,-1.0591731071472168,2.516059637069702
1610357148267702000,2.845630168914795,-0.18521785736083984,1.862975835800171
1610357148277700900,2.6637885570526123,0.34488773345947266,1.1549334526062012
1610357148287699500,2.323732376098633,0.5822029113769531,0.4803628921508789
1610357148297698300,1.9620206356048584,0.7516493797302246,0.05347490310668945
1610357148307697000,1.7761938571929932,0.9080848693847656,-0.4299020767211914
1610357148317695700,1.6395190954208374,1.1450705528259277,-0.7788233757019043
1610357148327694600,1.1281051635742188,1.2790799140930176,-0.9793591499328613
1610357148337693700,0.41323602199554443,1.380331039428711,-1.2915654182434082
1610357148347692500,-0.15698635578155518,1.358586311340332,-1.7846617698669434
1610357148357691600,-0.45612722635269165,1.2642202377319336,-2.1756482124328613
1610357148367690500,-0.7180370092391968,1.1684269905090332,-2.4796032905578613
1610357148377689600,-0.8506003022193909,1.1865434646606445,-2.6364974975585938
1610357148387688400,-0.8859862089157104,1.362581729888916,-2.653254985809326
1610357148397687600,-0.9246056079864502,1.7324652671813965,-2.4968581199645996
1610357148407686700,-0.9885468482971191,2.1692733764648438,-2.1773719787597656
1610357148417685800,-1.16237473487854,2.4663286209106445,-1.7771220207214355
1610357148427684900,-1.410386323928833,2.4885082244873047,-1.4097514152526855
1610357148437684000,-1.7350260019302368,2.1936726570129395,-1.225027084350586
1610357148447682800,-1.9892303943634033,1.8242788314819336,-1.150771141052246
1610357148457682000,-2.1589980125427246,1.5078520774841309,-0.9643411636352539
1610357148467681000,-2.2949233055114746,1.2011146545410156,-0.6865086555480957
1610357148477680000,-2.4442138671875,0.9896879196166992,-0.4433159828186035
1610357148487679200,-2.5237557888031006,0.8046956062316895,-0.24208545684814453
1610357148497678000,-2.5504698753356934,0.6293573379516602,-0.2181553840637207
1610357148507677200,-2.501964807510376,0.47984933853149414,-0.3758068084716797
1610357148517676300,-2.3065521717071533,0.37049341201782227,-0.7718892097473145
1610357148527675400,-2.0211641788482666,0.39522218704223633,-1.2374787330627441
1610357148537674500,-1.7114336490631104,0.45924854278564453,-1.8015737533569336
1610357148547673300,-1.4138386249542236,0.4281582832336426,-2.3882927894592285
1610357148557672400,-1.145387053489685,0.46506500244140625,-2.736229419708252
1610357148567671600,-0.933612585067749,0.5694460868835449,-2.9255194664001465
1610357148577670700,-0.9033833742141724,0.38912343978881836,-3.251744270324707
1610357148587669500,-0.9316906929016113,-0.12294197082519531,-3.730039596557617
1610357148597668600,-0.8526759147644043,-0.8923444747924805,-4.33965539932251
1610357148607667700,-0.5933798551559448,-1.8513402938842773,-4.97517728805542
1610357148617666800,-0.46122074127197266,-2.5693416595458984,-5.415215969085693
1610357148627665700,-0.5394924879074097,-3.001007080078125,-5.647383689880371
1610357148637664500,-0.865736722946167,-2.9893150329589844,-5.3850202560424805
1610357148647663400,-1.4945406913757324,-2.30208683013916,-4.335740089416504
1610357148657662200,-2.1932289600372314,-1.3272247314453125,-3.1675872802734375
1610357148667661000,-3.3755125999450684,-0.45031261444091797,-2.296332836151123
1610357148677660000,-19.776960372924805,0.3640627861022949,-0.8114147186279297
1610357148687658500,-16.083465576171875,-0.7033205032348633,-0.7988615036010742
1610357148697657300,-4.784828186035156,-1.3542089462280273,-1.331019401550293
1610357148707656000,0.8838804960250854,-1.6207332611083984,-1.5578837394714355
1610357148717654800,2.7295970916748047,-1.510549545288086,-1.1434874534606934
1610357148727653400,2.05765438079834,-1.4688224792480469,0.20860910415649414
1610357148737652200,-0.6714690327644348,-2.197482109069824,1.328000545501709
1610357148747650800,-2.642315149307251,-4.029016017913818,1.8416433334350586
1610357148757649700,-1.7851688861846924,-5.338018417358398,2.189908504486084
1610357148767648300,-0.7723187208175659,-6.236394882202148,2.8661322593688965
1610357148777647000,0.05554097890853882,-7.256056785583496,3.583238124847412
1610357148787645700,0.5700317025184631,-8.205559730529785,4.05056095123291
1610357148797644500,0.897014319896698,-8.998811721801758,3.957740545272827
1610357148807643100,2.122138500213623,-9.035186767578125,3.711455821990967
1610357148817642000,3.409872055053711,-7.4634928703308105,4.22396183013916
1610357148827640800,2.7402241230010986,-5.1168646812438965,4.9058122634887695
1610357148837639400,0.3577849268913269,-2.9722909927368164,4.997854709625244
1610357148847638300,0.6821944713592529,-1.8127765655517578,4.386401176452637
1610357148857637000,2.1650352478027344,-1.223778247833252,3.4144554138183594
1610357148867635700,2.5254688262939453,-1.182995319366455,2.6627702713012695
1610357148877634600,2.188863754272461,-0.9763951301574707,2.3876724243164062
1610357148887633400,1.125042200088501,-0.7376489639282227,2.105020046234131
1610357148897632000,0.5070938467979431,-0.4358830451965332,2.001344680786133
1610357148907630800,-0.0768170952796936,-0.14642763137817383,1.8673524856567383
1610357148917629400,-0.3487488031387329,0.21888065338134766,1.5054574012756348
1610357148927628300,-0.5339511036872864,0.5386538505554199,1.085136890411377
1610357148937627100,-0.557213544845581,0.7811188697814941,0.7600946426391602
1610357148947625700,-0.4208926558494568,1.201418399810791,0.8640251159667969
1610357148957624600,0.14753907918930054,1.057812213897705,1.7463226318359375
1610357148967623200,0.5744784474372864,0.40644359588623047,3.2269186973571777
1610357148977622000,0.680280327796936,-0.16063785552978516,4.761968612670898
1610357148987620900,0.7537780404090881,-0.3526163101196289,5.944182872772217
1610357148997619500,0.9841048717498779,-0.3978290557861328,6.900887489318848
1610357149007618300,1.0649869441986084,-0.43145227432250977,7.70341682434082
1610357149017617200,1.133152961730957,-0.4074387550354004,8.079360961914062
1610357149027615700,1.197350025177002,-0.29647254943847656,8.118781089782715
1610357149037614600,1.1954281330108643,-0.18268108367919922,7.815647125244141
1610357149047613400,1.4442596435546875,-0.011441230773925781,7.551573276519775
1610357149057612000,1.5339374542236328,0.3989229202270508,7.1550703048706055
1610357149067611000,1.45462965965271,0.4989914894104004,6.8122148513793945
1610357149077609500,1.3892436027526855,0.40028905868530273,6.4481048583984375
1610357149087608300,1.4479694366455078,0.23598241806030273,6.078198432922363
1610357149097607200,1.5009597539901733,0.06334114074707031,5.635693550109863
1610357149107605800,1.4615144729614258,-0.10918235778808594,4.944974899291992
1610357149117604600,1.4553747177124023,-0.3885774612426758,3.8670310974121094
1610357149127603200,1.8801976442337036,-0.8270878791809082,2.3636317253112793
1610357149137602000,2.509183645248413,-1.3414158821105957,-0.07097864151000977
1610357149147600600,2.6898624897003174,-1.4995827674865723,-2.4180402755737305
1610357149157599500,1.797869324684143,-1.7764105796813965,-5.024848937988281
1610357149167598000,-1.8756823539733887,-2.1197614669799805,-8.063722610473633
1610357149177597000,-6.495636463165283,-2.388373851776123,-12.235530853271484
1610357149187595500,-8.303532600402832,-1.7920875549316406,-15.387664794921875
1610357149197594000,-7.371513366699219,0.30852556228637695,-15.693336486816406
1610357149207593000,-5.043982028961182,4.219590663909912,-13.334970474243164
1610357149217591800,-4.363049030303955,7.570069313049316,-9.812259674072266
1610357149227590700,-3.469836473464966,8.475479125976562,-7.336923122406006
1610357149237589200,-2.8244333267211914,5.768196105957031,-6.998745918273926
1610357149247588000,-2.8712546825408936,3.029029607772827,-5.156240940093994
1610357149257587000,-1.828728437423706,-0.31904125213623047,-2.371415615081787
1610357149267585500,-0.20157110691070557,-2.311816692352295,-0.1416020393371582
1610357149277584400,0.43571364879608154,-2.9778318405151367,1.4063029289245605
1610357149287583000,0.19049513339996338,-2.686049461364746,2.7836194038391113
1610357149297581800,-0.662312388420105,-2.756844997406006,3.5882997512817383
1610357149307580400,-2.895012855529785,-3.727207660675049,4.130011558532715
1610357149317579300,-6.17332649230957,-6.0446953773498535,3.7386019229888916
1610357149327578000,-6.108694553375244,-8.458744049072266,1.731318473815918
1610357149337576700,-3.4376368522644043,-10.681340217590332,-0.12316417694091797
1610357149347575600,0.0448380708694458,-12.084010124206543,-0.5965895652770996
1610357149357574400,1.5609766244888306,-10.86979866027832,0.33108997344970703
1610357149367573200,0.7509334087371826,-7.673037528991699,2.123095989227295
1610357149377571800,-0.3682631254196167,-3.6931161880493164,4.10365104675293
1610357149387570700,-0.8473533391952515,-0.7991743087768555,5.262098789215088
1610357149397569300,-1.2621017694473267,1.4156122207641602,6.1345014572143555
1610357149407568100,-1.7580294609069824,3.2651102542877197,6.774707317352295
1610357149417567000,-2.216701030731201,4.294267654418945,7.27978515625
1610357149427565800,-1.963802695274353,4.301107406616211,7.231674671173096
1610357149437564700,-0.9051538109779358,2.864699363708496,6.823262691497803
1610357149447563500,0.17466270923614502,0.911344051361084,6.542041301727295
1610357149457562400,1.524826169013977,-1.5389695167541504,6.439327239990234
1610357149467561200,3.4889676570892334,-3.495422840118408,6.019376277923584
1610357149477560000,4.615800857543945,-4.9399213790893555,5.651471138000488
1610357149487559200,4.8977437019348145,-5.907984256744385,4.933267593383789
1610357149497558000,4.941678047180176,-6.163123607635498,4.283214569091797
1610357149507556900,4.770191192626953,-5.6823649406433105,3.8161447048187256
1610357149517555700,4.311914920806885,-4.609634876251221,3.857353687286377
1610357149527554600,3.5499629974365234,-3.3613414764404297,4.334112644195557
1610357149537553400,3.053861618041992,-2.1612629890441895,4.639937877655029
1610357149547552300,2.6183652877807617,-1.1110806465148926,4.540866851806641
1610357149557551000,2.6320242881774902,-0.7904672622680664,3.87135910987854
1610357149567550000,2.8131165504455566,-0.5820813179016113,3.2205374240875244
1610357149577548800,2.620445728302002,-0.3546891212463379,2.756974458694458
1610357149587547600,2.142875909805298,-0.2143235206604004,2.2992939949035645
1610357149597546500,1.946901559829712,0.014857292175292969,1.7434444427490234
1610357149607545300,1.748035192489624,0.17061138153076172,1.1408147811889648
1610357149617544200,1.2739481925964355,0.1793198585510254,0.4822263717651367
1610357149627543000,0.8959436416625977,0.07429742813110352,-0.23587656021118164
1610357149637542000,0.7039260864257812,-0.02989482879638672,-0.704413890838623
1610357149647540700,0.6400654315948486,-0.06097078323364258,-1.0597038269042969
1610357149657539600,0.6854033470153809,-0.01375436782836914,-1.4171533584594727
1610357149667538400,0.7293121814727783,0.042914390563964844,-1.7124476432800293
